lm0_x,lm0_y,lm0_z,lm0_vis,lm2_x,lm2_y,lm2_z,lm2_vis,lm5_x,lm5_y,lm5_z,lm5_vis,lm7_x,lm7_y,lm7_z,lm7_vis,lm8_x,lm8_y,lm8_z,lm8_vis,lm11_x,lm11_y,lm11_z,lm11_vis,lm12_x,lm12_y,lm12_z,lm12_vis,lm13_x,lm13_y,lm13_z,lm13_vis,lm14_x,lm14_y,lm14_z,lm14_vis,lm23_x,lm23_y,lm23_z,lm23_vis,lm24_x,lm24_y,lm24_z,lm24_vis,feat_nose_to_shoulder_y,feat_ear_to_shoulder_y,feat_shoulder_width,feat_shoulder_roll,feat_torso_length,label,subject_id
0.7655705809593201,0.43182310461997986,-1.2404290437698364,0.9956584572792053,0.7409953474998474,0.3556027114391327,-1.2093355655670166,0.991678774356842,0.6940444707870483,0.3802415728569031,-1.2880109548568726,0.9956414699554443,0.6800068616867065,0.36999568343162537,-0.8785796165466309,0.9923235774040222,0.5806885957717896,0.42551514506340027,-1.2283049821853638,0.9983271956443787,0.8088585138320923,0.613290011882782,-0.5688692927360535,0.9984118938446045,0.3704321086406708,0.6529825925827026,-1.014188289642334,0.999608039855957,0.9313961267471313,0.9045392274856567,-0.28203123807907104,0.6518639922142029,0.17845681309700012,0.9626342058181763,-0.9986284971237183,0.8799017667770386,0.7297868132591248,1.3885854482650757,0.06137846037745476,0.0023931339383125305,0.439345121383667,1.4034655094146729,-0.058576058596372604,0.002421954646706581,-0.26388227792902014,-0.30853836528877515,0.4384264051914215,-0.039692580699920654,0.762890176607132,tech_neck,S016
0.7746720314025879,0.4285537600517273,-1.2207812070846558,0.9950729608535767,0.7489897012710571,0.35248544812202454,-1.185846209526062,0.9908643960952759,0.7054953575134277,0.3797483742237091,-1.271041750907898,0.9951440691947937,0.6803131699562073,0.3701353967189789,-0.8539420962333679,0.9917547106742859,0.5850323438644409,0.42444267868995667,-1.2323929071426392,0.9981403946876526,0.8040680885314941,0.6080676317214966,-0.546138346195221,0.9984853267669678,0.37095731496810913,0.6527174711227417,-1.0389584302902222,0.9996058344841003,0.9298195838928223,0.9009903073310852,-0.2169841229915619,0.6443301439285278,0.17879627645015717,0.9610224366188049,-1.026992678642273,0.8794390559196472,0.7297757863998413,1.3917083740234375,0.06455554068088531,0.0024601793847978115,0.43921589851379395,1.4073227643966675,-0.06164901703596115,0.002406865591183305,-0.26242684755951,-0.30307662786045486,0.433110773563385,-0.04464983940124512,0.7691240177879334,tech_neck,S016
0.7639968991279602,0.43072450160980225,-1.2218749523162842,0.9948142170906067,0.745445728302002,0.35282233357429504,-1.1913613080978394,0.9904954433441162,0.6892365217208862,0.381368488073349,-1.265796184539795,0.9948992133140564,0.6853467226028442,0.3712775409221649,-0.8635722398757935,0.9914864897727966,0.5769004225730896,0.4253215193748474,-1.2144452333450317,0.9980706572532654,0.8040539622306824,0.60736483335495,-0.5454056859016418,0.9985575675964355,0.3715657889842987,0.6528444886207581,-1.0053455829620361,0.9996100664138794,0.9305594563484192,0.9016144871711731,-0.23830203711986542,0.6347414255142212,0.17955940961837769,0.9598191380500793,-0.9979640245437622,0.8769939541816711,0.729849100112915,1.3918901681900024,0.06133422255516052,0.002502948045730591,0.4392241835594177,1.4073117971420288,-0.0582747645676136,0.0023891935124993324,-0.25910442279803214,-0.30124228416262006,0.43248817324638367,-0.045479655265808105,0.7694973216781616,tech_neck,S016
0.7640708684921265,0.4322822690010071,-1.2229515314102173,0.9943864941596985,0.7488960027694702,0.35289639234542847,-1.190209150314331,0.9897907376289368,0.6940926313400269,0.3816232979297638,-1.2677416801452637,0.9945113658905029,0.6880925893783569,0.3712969422340393,-0.856303334236145,0.9908607006072998,0.5834308862686157,0.4229993522167206,-1.210376262664795,0.9979439973831177,0.806244969367981,0.6100121140480042,-0.5509995222091675,0.9986026883125305,0.37178200483322144,0.6542201638221741,-1.0032316446304321,0.999602198600769,0.9310182332992554,0.9034256339073181,-0.2741161286830902,0.6234413385391235,0.1794714629650116,0.9602552056312561,-0.9879161715507507,0.8746784925460815,0.7320314645767212,1.3986842632293701,0.058452360332012177,0.002465501194819808,0.4398951530456543,1.4146865606307983,-0.05543665960431099,0.002309971721842885,-0.2579932084940384,-0.30335271040181966,0.4344629645347595,-0.04420804977416992,0.7745702729949951,tech_neck,S016
0.7635475397109985,0.433407187461853,-1.2122095823287964,0.9941726326942444,0.7503781914710999,0.35298097133636475,-1.1802051067352295,0.9894902110099792,0.6930819749832153,0.3817194998264313,-1.2575023174285889,0.9943413138389587,0.6917449235916138,0.3710007071495056,-0.8478642702102661,0.9906415939331055,0.5841432213783264,0.42141854763031006,-1.204647421836853,0.997901976108551,0.8094598650932312,0.6120648980140686,-0.5479046106338501,0.9986639022827148,0.3717512786388397,0.6552689075469971,-0.9917296171188354,0.9996032118797302,0.9318860769271851,0.9056105017662048,-0.2836688160896301,0.6165579557418823,0.17937909066677094,0.9612105488777161,-0.9629460573196411,0.871608316898346,0.7334307432174683,1.4035766124725342,0.05651898309588432,0.0024223681539297104,0.44007787108421326,1.4194456338882446,-0.053495097905397415,0.002231898484751582,-0.2574544524625798,-0.30527574016403736,0.4377085864543915,-0.04320400953292847,0.7778452203998566,tech_neck,S016
0.7510682344436646,0.4364568293094635,-1.2362518310546875,0.9945398569107056,0.7454267144203186,0.3529985547065735,-1.2022039890289307,0.9901297688484192,0.6844180822372437,0.3817752003669739,-1.2669775485992432,0.9946907162666321,0.7056816816329956,0.36645570397377014,-0.8359349370002747,0.9911863803863525,0.5796311497688293,0.4175705015659332,-1.1265588998794556,0.9980313181877136,0.8166713714599609,0.6153271794319153,-0.5102299451828003,0.9987228512763977,0.3716786205768585,0.6551796793937683,-0.9050357937812805,0.9996094107627869,0.9342354536056519,0.9126818776130676,-0.2643827497959137,0.6141282916069031,0.1793937385082245,0.9642208218574524,-0.8584449887275696,0.8652951717376709,0.7333827018737793,1.4053988456726074,0.053664274513721466,0.002330772578716278,0.44005727767944336,1.4204175472259521,-0.050705570727586746,0.0021341799292713404,-0.25563573052505045,-0.3127866299634769,0.4449927508831024,-0.03985249996185303,0.777655767036438,tech_neck,S016
0.6375920176506042,0.4219121038913727,-1.305537462234497,0.995064914226532,0.6881958842277527,0.34329187870025635,-1.2702375650405884,0.9910709261894226,0.5869849920272827,0.343153178691864,-1.2718567848205566,0.995200514793396,0.7111733555793762,0.3593045175075531,-0.8606932759284973,0.9920182824134827,0.5320388674736023,0.35589852929115295,-0.9734057188034058,0.9982203841209412,0.8171026110649109,0.6203786134719849,-0.5152667760848999,0.9987382888793945,0.3676559627056122,0.6507311463356018,-0.6846052408218384,0.9996305108070374,0.9429057836532593,0.942237138748169,-0.30219024419784546,0.6090972423553467,0.17881855368614197,0.9674321413040161,-0.5875498056411743,0.862423300743103,0.7261782884597778,1.420434594154358,0.011103050783276558,0.002255357801914215,0.42751073837280273,1.4255499839782715,-0.007229547947645187,0.002098953817039728,-0.27131363358264426,-0.35298425028575514,0.4494466483592987,-0.030352532863616943,0.7874384091625214,tech_neck,S016
0.606274425983429,0.4136774241924286,-1.3831924200057983,0.9955311417579651,0.6651791334152222,0.3387628495693207,-1.3505525588989258,0.9918972849845886,0.5573786497116089,0.32850152254104614,-1.3439505100250244,0.9956507682800293,0.7111459970474243,0.35622158646583557,-0.9097471237182617,0.992743730545044,0.5136271119117737,0.336093008518219,-0.9687197804450989,0.9983878135681152,0.8171170949935913,0.6209860444068909,-0.5281640887260437,0.998695969581604,0.3645573854446411,0.6463841795921326,-0.6423267126083374,0.9996432662010193,0.952174186706543,0.955142080783844,-0.34977641701698303,0.6097832322120667,0.1777317225933075,0.97076016664505,-0.5424202084541321,0.865505576133728,0.7280977368354797,1.4366792440414429,-0.017916642129421234,0.0022197801154106855,0.4278835356235504,1.438908338546753,0.021954810246825218,0.002109864726662636,-0.2736040784885057,-0.35757288080367505,0.4525597095489502,-0.0253981351852417,0.8041096792945862,tech_neck,S016
0.5293638706207275,0.41191422939300537,-1.3672144412994385,0.9958205819129944,0.604354977607727,0.33936747908592224,-1.3377844095230103,0.9921903610229492,0.5094336271286011,0.32302144169807434,-1.3217188119888306,0.9958680272102356,0.6878567337989807,0.36547309160232544,-1.0091444253921509,0.9927728176116943,0.5087091326713562,0.32907819747924805,-0.9031689763069153,0.998445987701416,0.8161238431930542,0.6226934790611267,-0.6199525594711304,0.9979192018508911,0.36252933740615845,0.6408059597015381,-0.6031437516212463,0.9996431469917297,0.9541071653366089,0.9614878296852112,-0.45818161964416504,0.5928840041160583,0.177211195230484,0.9717299938201904,-0.4631720185279846,0.8611999750137329,0.7277013659477234,1.4422425031661987,-0.03449546545743942,0.002053214702755213,0.42448657751083374,1.4376747608184814,0.03857248276472092,0.0019783666357398033,-0.2720029618024916,-0.35198043280800906,0.45359450578689575,-0.018112480640411377,0.8082099126110077,tech_neck,S016
0.48688918352127075,0.4053765535354614,-1.1765801906585693,0.9951780438423157,0.5599932670593262,0.3394932448863983,-1.2155730724334717,0.9897604584693909,0.4909781515598297,0.3194705545902252,-1.1517328023910522,0.9948217868804932,0.6616910696029663,0.3836030960083008,-1.0273470878601074,0.988921582698822,0.513187050819397,0.33365967869758606,-0.7701777219772339,0.9979140162467957,0.814484715461731,0.624592125415802,-0.6545827984809875,0.996222198009491,0.3633977472782135,0.6400080323219299,-0.5086568593978882,0.9996195435523987,0.9560127258300781,0.9605416655540466,-0.4775598645210266,0.5708048343658447,0.17714959383010864,0.9716960191726685,-0.3804400861263275,0.8562889099121094,0.7318054437637329,1.4488756656646729,-0.06276774406433105,0.0019011044641956687,0.4247724413871765,1.437620759010315,0.06691122055053711,0.0018578473245725036,-0.2798246104078034,-0.3374671483344147,0.45108696818351746,-0.01541590690612793,0.810949133468628,tech_neck,S016
0.47701582312583923,0.40468505024909973,-1.1879732608795166,0.9947195649147034,0.5433472990989685,0.34215062856674194,-1.2980692386627197,0.9869785904884338,0.48850470781326294,0.3210996389389038,-1.2005231380462646,0.9938037991523743,0.6444450616836548,0.39759552478790283,-1.1689554452896118,0.9839811325073242,0.5139302015304565,0.3387609124183655,-0.8744653463363647,0.9973049163818359,0.8089183568954468,0.6288375854492188,-0.7914212942123413,0.9938559532165527,0.36449354887008667,0.639639675617218,-0.6131349205970764,0.9995872974395752,0.9557696580886841,0.958692729473114,-0.5375015139579773,0.5459938645362854,0.17742718756198883,0.9709386825561523,-0.49301257729530334,0.849981427192688,0.7342564463615417,1.4513944387435913,-0.06766776740550995,0.0017663970356807113,0.4250141978263855,1.4381866455078125,0.07114730775356293,0.0017544495640322566,-0.28320616334980214,-0.3282455816577829,0.4444248080253601,-0.010802090167999268,0.8105529115924835,tech_neck,S016
0.46790727972984314,0.40257588028907776,-1.168994665145874,0.9942237138748169,0.5323436260223389,0.3423972427845001,-1.2458937168121338,0.9848520755767822,0.4837682247161865,0.320923775434494,-1.1596686840057373,0.9927302598953247,0.6333605051040649,0.4004988372325897,-1.1392362117767334,0.9809791445732117,0.5161135196685791,0.3414708971977234,-0.8062475323677063,0.9966750144958496,0.8054704666137695,0.6306186318397522,-0.8092703819274902,0.9927808046340942,0.3666946589946747,0.6386251449584961,-0.5483541488647461,0.999565064907074,0.9559983015060425,0.9596672654151917,-0.6172061562538147,0.5259619951248169,0.17835083603858948,0.9674221277236938,-0.4799176752567291,0.8410792350769043,0.7357752323150635,1.4616584777832031,-0.09218927472829819,0.001632983097806573,0.42517441511154175,1.4431991577148438,0.09586692601442337,0.00164977356325835,-0.28374145050721983,-0.32237034115521573,0.43877580761909485,-0.008006513118743896,0.8178079293498993,tech_neck,S016
0.4910188615322113,0.3856322169303894,-1.1835533380508423,0.9940645694732666,0.5585464239120483,0.3342339098453522,-1.202605128288269,0.9844074249267578,0.49380287528038025,0.30530792474746704,-1.1525065898895264,0.9925490021705627,0.640349805355072,0.39364558458328247,-0.9645432233810425,0.980313777923584,0.5169900059700012,0.3247986137866974,-0.7384628653526306,0.9965429902076721,0.804956316947937,0.6296406388282776,-0.6045691967010498,0.9918153882026672,0.36568373441696167,0.6378204822540283,-0.4430798888206482,0.9994957447052002,0.9572884440422058,0.9630426168441772,-0.5326512455940247,0.5127550363540649,0.17391368746757507,0.9710942506790161,-0.28239595890045166,0.8345819711685181,0.7369562387466431,1.4663537740707397,-0.08092988282442093,0.0015283828834071755,0.4254132807254791,1.4506968259811401,0.08514465391635895,0.0015683135716244578,-0.30079973954004596,-0.3328199313052177,0.43927258253097534,-0.008179843425750732,0.824795739484787,tech_neck,S016
0.497593492269516,0.37896206974983215,-1.1801913976669312,0.9941669702529907,0.5682764649391174,0.3298737406730652,-1.1825166940689087,0.9847346544265747,0.49705061316490173,0.29843124747276306,-1.1409127712249756,0.9927178621292114,0.6445097923278809,0.38801318407058716,-0.9001744389533997,0.9807630181312561,0.5170460939407349,0.3168736398220062,-0.7063544988632202,0.9966081976890564,0.8048574328422546,0.6284539699554443,-0.5350714921951294,0.991274893283844,0.36347419023513794,0.6367949843406677,-0.4021206498146057,0.9994476437568665,0.9579243659973145,0.9665482640266418,-0.45579010248184204,0.5005479454994202,0.17025981843471527,0.9728878736495972,-0.29690879583358765,0.8280247449874878,0.7387553453445435,1.4680492877960205,-0.07786459475755692,0.0014400628861039877,0.42560070753097534,1.4551258087158203,0.08236775547266006,0.0015057490672916174,-0.30599927818248884,-0.3379893953996256,0.4413832426071167,-0.008341014385223389,0.8289640711078644,tech_neck,S016
0.5113277435302734,0.3573090136051178,-1.1976126432418823,0.9946073293685913,0.5733904242515564,0.30359581112861633,-1.1759536266326904,0.9859304428100586,0.5038692951202393,0.2670103907585144,-1.1497235298156738,0.9932811260223389,0.6509810090065002,0.36058521270751953,-0.7941847443580627,0.9822530150413513,0.515971302986145,0.2942829728126526,-0.6828302145004272,0.9968595504760742,0.8056720495223999,0.6284847259521484,-0.45338329672813416,0.9911937713623047,0.3609163165092468,0.6363121271133423,-0.372553288936615,0.9993771910667419,0.9608361124992371,0.9741019010543823,-0.41543692350387573,0.48838183283805847,0.16666071116924286,0.9806650280952454,-0.3737550973892212,0.8191931247711182,0.7393923997879028,1.4676364660263062,-0.07808830589056015,0.0014047507429495454,0.425509512424469,1.45895516872406,0.08269818127155304,0.0014923856360837817,-0.33107467285947895,-0.3670296357939262,0.4447557330131531,-0.007827401161193848,0.8308983908424378,tech_neck,S016
0.5190041065216064,0.34562861919403076,-1.2480883598327637,0.9950725436210632,0.5776090621948242,0.289436012506485,-1.1832257509231567,0.9871608018875122,0.5082080364227295,0.2528155744075775,-1.1546381711959839,0.9938690066337585,0.6606691479682922,0.3449971377849579,-0.7932305335998535,0.9837921857833862,0.5149432420730591,0.28289952874183655,-0.7074643969535828,0.9971322417259216,0.8061860203742981,0.6286900639533997,-0.43775543570518494,0.990915834903717,0.36083143949508667,0.6341047883033752,-0.38135093450546265,0.9993025660514832,0.9607245326042175,0.9765303134918213,-0.40431490540504456,0.47516149282455444,0.16497839987277985,0.98164302110672,-0.4227394461631775,0.80942302942276,0.7390111684799194,1.4682812690734863,-0.07671873271465302,0.0013853991404175758,0.42260855436325073,1.46109938621521,0.08138926327228546,0.00150087452493608,-0.3429387955611759,-0.3809569376272579,0.4453545808792114,-0.005414724349975586,0.8332939015159607,tech_neck,S016
0.49399590492248535,0.3179372549057007,-0.9018176198005676,0.9947870373725891,0.5596780776977539,0.2658217251300812,-0.9174742698669434,0.9862937331199646,0.5055169463157654,0.24078965187072754,-0.8557196855545044,0.9932461977005005,0.6493633985519409,0.32975828647613525,-0.7683801054954529,0.9824034571647644,0.5241877436637878,0.28286078572273254,-0.48795586824417114,0.9967064261436462,0.8062950968742371,0.6283587217330933,-0.4878794550895691,0.9903188943862915,0.3625335395336151,0.6289224028587341,-0.34328895807266235,0.9992198348045349,0.9612159729003906,0.9754859209060669,-0.41072526574134827,0.45895788073539734,0.16558578610420227,0.9814839959144592,-0.3015596866607666,0.7889160513877869,0.7388657331466675,1.4695292711257935,-0.0875420942902565,0.001280577969737351,0.4226260781288147,1.4606823921203613,0.09234021604061127,0.0013981612864881754,-0.37144750336452464,-0.38534850479476745,0.44376155734062195,-0.0005636811256408691,0.8364662693271637,tech_neck,S016
0.4771088659763336,0.30870962142944336,-0.8204076886177063,0.9938739538192749,0.5437315106391907,0.2564474046230316,-0.8558208346366882,0.9845911860466003,0.5020114779472351,0.23455388844013214,-0.7843245267868042,0.9919862151145935,0.6379472613334656,0.3226638734340668,-0.7718729972839355,0.9806290864944458,0.531262218952179,0.2825046181678772,-0.43751850724220276,0.9960135221481323,0.8062243461608887,0.6269130110740662,-0.5059912204742432,0.9896029233932495,0.36407461762428284,0.6235160827636719,-0.3063167631626129,0.9991102814674377,0.9613174200057983,0.9747297763824463,-0.43573135137557983,0.44222497940063477,0.16791370511054993,0.9803228378295898,-0.2147039920091629,0.7615505456924438,0.7352796792984009,1.469774603843689,-0.09730850905179977,0.0011881253449246287,0.4210936427116394,1.460077166557312,0.10218203067779541,0.0013139372458681464,-0.3769206561107751,-0.38421526802633443,0.44214972853660583,0.003396928310394287,0.8397123382816315,tech_neck,S016
